filename_1_,filename_2_,total_nloc,avg_nloc,avg_ccn,avg_token,function_cnt,ternary,LLC_0,LLC_10,LLC_20,LLC_30,LLC_40,rel_pub,rel_priv,rel_prot,sin_comm,sin_spell_err,multi_comm,doc_comm,sin_space,db_space,tab,total_var_count,avg_var_length,num_type1_var,num_type2_var,num_type3_var,num_var_misspell,total_num_tokens,gst_sim,euclid_dist,cosine_dist
jfiles/GenericListVersion2.java,jfiles/MineSweeper.java,102.74438729018178,-1.6323381482448631,2.0017201159450755,25.144088260061135,13.697414907005953,,54.389082087355774,15.80277542266378,31.109628242103835,29.842999578849888,41.72285526700782,-0.12713438504509167,0.36241384027361434,,16.748708201393505,4.90138771133189,5.747237031504632,,1866.0957508603472,660.1918575100195,37.97957511385564,19.29194979889779,0.3215113914433978,13.697414907005953,3.495922603223726,1.6931471805599454,1.6931471805599454,317.45677759035624,0.0,2019.7675948155943,0.5119505506020737
jfiles/GenericListVersion2.java,jfiles/ObjectVarsAsParameters.java,93.68251188646369,-1.266293831208657,0.44927371080574163,9.07153013544131,11.60210472720163,,50.336438353870356,14.748708201393505,25.97957511385564,34.95547756227658,31.550012454168414,31.593280752735748,33.10962824210384,,14.648624742836523,4.90138771133189,5.747237031504632,,1826.0758793669315,660.1918575100195,45.80132688244932,21.36094267038474,2.278361303271507,13.697414907005953,5.747237031504632,1.6931471805599454,1.6931471805599454,308.43931836898446,0.0,1981.1572216123227,0.6240795991947419
jfiles/GenericListVersion2.java,jfiles/PrimeEx.java,33.346039649842474,7.6939839103025855,1.1613502615369597,76.82452986034826,10.557652964630796,1.6931471805599454,35.16054768740669,-4.242640687119285,12.70416313399567,21.685813995327475,22.41648106154389,31.593280752735748,33.10962824210384,,13.60210472720163,4.90138771133189,4.613705638880109,,1664.9996655397247,660.1918575100195,191.41503252132944,3.6156097366542257,-0.6552800926057658,0.0295855344302991,-0.8718021769015913,3.747237031504632,0.5945348918918356,66.0572006248733,6.561679790026247,1815.800534291674,0.6317629412721326
jfiles/GenericListVersion2.java,jfiles/PrimitiveParameters.java,89.65619457814631,-1.4017144272080018,0.44927371080574163,13.76632812760734,11.60210472720163,,53.37565906702363,7.435050642538464,28.0295855344303,35.97957511385564,34.59880261833784,31.593280752735748,33.10962824210384,,16.748708201393505,4.90138771133189,5.747237031504632,,1790.0583265028145,660.1918575100195,47.76132154783562,17.22741127776022,2.278361303271507,9.515093350212,5.747237031504632,1.6931471805599454,1.6931471805599454,279.38504873905043,0.0,1943.4127447531264,0.6902744186865246
jfiles/GenericListVersion2.java,jfiles/ReadAndPrintScores.java,102.74438729018178,2.5659482484990983,0.35139386442482456,24.649103595176868,14.748708201393505,,55.402687739411554,14.748708201393505,29.055561020833558,32.90895754664169,42.74190346197852,31.593280752735748,33.10962824210384,,16.748708201393505,4.90138771133189,5.747237031504632,,1876.1007810520402,647.1725260530012,9.295251907761575,21.36094267038474,3.4191338571525893,13.697414907005953,5.747237031504632,1.6931471805599454,1.6931471805599454,383.5950728983937,0.0,2036.7291215913106,0.4561328120136286
jfiles/GenericListVersion2.java,jfiles/RecursionExampleDirectory.java,31.336560905887932,-1.0866366778413075,-0.4137665444977744,7.656967665641608,4.325851350573471,,24.048756281418573,-0.8332133440562162,9.650095912725394,20.667795489824798,27.48845456116898,11.723333880983944,12.667795489824796,,10.474271355691744,4.90138771133189,5.747237031504632,,1697.0143581823609,660.1918575100195,184.4514001655003,3.6156097366542257,-1.153209060362307,1.0042677264460091,1.8027754226637804,1.6931471805599454,1.6931471805599454,81.07708199542712,2.9451137884872822,1842.6286515577876,0.6183920143859226
jfiles/GenericListVersion2.java,jfiles/ScannerAndKeyboard.java,109.79530738060903,-1.5368659852838653,0.44927371080574163,11.78920078927333,14.748708201393505,,57.43046730351863,15.80277542266378,32.13779911907053,33.931947064866385,41.72285526700782,31.593280752735748,33.10962824210384,,16.748708201393505,4.90138771133189,5.747237031504632,,1899.1124474283354,659.1903571346443,8.3905620875659,19.29194979889779,1.7147702004899759,11.60210472720163,5.747237031504632,1.6931471805599454,1.6931471805599454,385.5995774105148,0.0,2062.5257242101757,0.2952388780198632
jfiles/GenericListVersion2.java,jfiles/SimpleWordCounter.java,91.66926665971367,12.109297032883811,2.0017201159450755,122.95819355201527,14.748708201393505,,52.36241384027362,13.697414907005953,23.93194706486638,30.86450578407085,37.6500959127254,31.593280752735748,33.10962824210384,,14.648624742836523,4.90138771133189,5.747237031504632,,1580.9620940365528,513.9936468403982,,14.137799119070532,0.04516741610379604,8.474271355691744,3.495922603223726,1.6931471805599454,1.6931471805599454,329.4805410848084,0.0,1714.8571823227005,0.9051300534625986
jfiles/GenericListVersion2.java,jfiles/SortedIntList.java,104.75867324742926,0.2756899548539249,-0.4325043354778707,11.44359110639858,12.648624742836523,,53.37565906702363,11.60210472720163,30.08222926791572,33.931947064866385,41.72285526700782,31.593280752735748,33.10962824210384,,13.60210472720163,3.747237031504632,5.747237031504632,,1776.051582739299,600.1055971657352,,21.36094267038474,1.1549822821110025,13.697414907005953,5.747237031504632,1.6931471805599454,1.6931471805599454,376.57946500072774,0.0,1927.775146681431,0.8670738842688691
jfiles/GenericListVersion2.java,jfiles/Stopwatch.java,101.73732012295868,2.4101594788283025,0.44927371080574163,19.053054017251846,10.557652964630796,,40.21581036608174,15.80277542266378,22.908957546641684,29.842999578849888,40.70416313399567,9.516664071769215,10.4066578513529,,16.748708201393505,4.90138771133189,0.20824053077194504,,1832.078835034108,652.1799170696477,30.196639619093464,20.325851350573473,2.3295059435950796,15.80277542266378,3.495922603223726,-1.0,-1.0,367.5597491375633,0.0,1993.654267063491,0.7347386635871564
jfiles/GenericListVersion2.java,jfiles/StringExample.java,96.70271459378121,12.109297032883811,0.44927371080574163,137.88532615068314,14.748708201393505,,57.43046730351863,12.648624742836523,30.08222926791572,20.667795489824798,44.7811241751318,31.593280752735748,33.10962824210384,,15.697414907005953,4.90138771133189,5.747237031504632,,1836.0808103433922,660.1918575100195,44.82194616965205,2.8645057840708503,2.504974951789597,-0.9444389791664403,5.747237031504632,1.6931471805599454,1.6931471805599454,300.42405089685366,0.0,1994.5415494155413,0.4407061358871519
jfiles/GenericListVersion2.java,jfiles/URLExpSimple.java,97.70954055885161,7.311779733371762,0.35139386442482456,68.28275492260508,14.748708201393505,,54.389082087355774,11.60210472720163,28.0295855344303,31.886484690789626,40.70416313399567,31.593280752735748,33.10962824210384,,15.697414907005953,4.90138771133189,5.747237031504632,,1711.0208547249313,572.067754812552,,15.166786655943785,0.3215113914433978,9.515093350212,3.495922603223726,1.6931471805599454,1.6931471805599454,360.5446788846423,0.0,1856.5556290436969,0.8650495219912043
jfiles/GenericListVersion2.java,jfiles/UnsortedHashSet.java,83.61797336532612,-0.9393757818443123,-0.038064261175351555,17.96939419582024,11.60210472720163,,45.27430657276335,11.60210472720163,21.886484690789626,28.821946169652055,38.6677954898248,9.95694873216545,10.238799884306438,,16.748708201393505,4.90138771133189,5.747237031504632,,1562.9542234231205,517.9985851220389,,12.082229267915721,-1.3518670183568031,7.435050642538464,3.495922603223726,-1.0,1.6931471805599454,264.3580929290619,8.156028368794328,1681.6634819392757,0.9705032268714694
jfiles/GenericListVersion2.java,jfiles/UnsortedSetTest.java,11.246409808893635,7.630261308569068,-0.4137665444977744,103.06442541894502,9.515093350212,,37.182287674043096,0.0295855344302991,20.86450578407085,5.43046730351863,-2.8815637979434374,31.593280752735748,33.10962824210384,,0.13779911907053144,3.747237031504632,5.747237031504632,,600.604278391398,176.64649990271118,,19.375659067023633,-1.3559152033924509,7.842999578849886,10.397310314555616,1.6931471805599454,0.5945348918918356,4.980190979882876,0.0,648.9896186805961,0.9920931220682707
jfiles/GenericListVersion2.java,jfiles/WordCount (1).java,-3.824305715904762,1.9671113501764586,-0.21074490166253856,37.79654823279166,4.325851350573471,,4.880962825187527,0.19663961909346517,16.7811241751318,14.566012795514855,10.965759361847605,35.204510810827806,34.983616979247614,,2.196639619093465,2.613705638880109,4.613705638880109,,127.4687156073388,7.509276465497493,,15.430467303518629,-1.6361260465061809,9.801326882449318,2.7487082013935047,0.5945348918918356,0.5945348918918356,8.949087994248597,2.5912838633686692,158.67435581139725,0.9988082496026882
jfiles/GenericListVersion2.java,jfiles/WriteToFile.java,99.72333388098394,5.405843807095841,0.35139386442482456,48.432911523812095,14.748708201393505,,53.37565906702363,14.748708201393505,24.955477562276577,32.90895754664169,41.72285526700782,31.593280752735748,33.10962824210384,,15.697414907005953,3.747237031504632,5.747237031504632,,1871.0982627933433,660.1918575100195,32.13779911907053,16.196639619093464,0.5193341179481372,10.557652964630796,5.747237031504632,0.5945348918918356,1.6931471805599454,363.5511097749726,4.731182795698925,2032.9713206829242,0.42128002498803035
jfiles/GenericListVersion2.java,jfiles/forloop.java,106.77316625473182,-0.9952895584381249,-0.4137665444977744,-0.061350398933289974,13.697414907005953,,58.44465193851059,13.697414907005953,30.08222926791572,33.931947064866385,42.74190346197852,31.593280752735748,33.10962824210384,,16.748708201393505,4.90138771133189,5.747237031504632,,1885.1053299605665,660.1918575100195,17.697414907005953,17.22741127776022,-1.418023904487751,11.60210472720163,5.747237031504632,0.5945348918918356,1.6931471805599454,360.5446788846423,9.401709401709402,2045.1223376241387,0.41165033930646444
jfiles/GenericListVersion2.java,jfiles/loop.java,105.76589349540274,-1.5368659852838653,-0.4137665444977744,1.9121384755183781,13.697414907005953,,56.41648106154389,13.697414907005953,28.0295855344303,35.97957511385564,39.68581399532747,31.593280752735748,33.10962824210384,,13.60210472720163,4.90138771133189,5.747237031504632,,1867.0962527424153,659.1903571346443,21.515093350212,16.196639619093464,-1.677632466077629,8.474271355691744,5.747237031504632,1.6931471805599454,1.6931471805599454,357.5382890865435,4.670912951167728,2027.4333509816975,0.5115798974270789
jfiles/IntListTesterVer1.java,jfiles/IntListTesterVer2.java,22.908957546641684,23.00426772644601,1.3068528194400546,237.77694511795252,-1.0,,4.0540898509446865,6.613705638880109,1.3068528194400546,3.747237031504632,8.557652964630796,-10.0,,,0.5945348918918356,,,,329.4489802798962,125.42528902149661,,2.208240530771945,0.6137056388801094,2.208240530771945,,,,103.5456527037465,37.2093023255814,448.86634981918615,0.8666891186975236
jfiles/IntListTesterVer1.java,jfiles/IntListVer1.java,2.5576529646307957,0.7508001451907409,-1.0,40.26233038171663,0.5945348918918356,,7.80277542266378,1.6931471805599454,6.3905620875658995,2.083709268125845,4.748708201393505,45.682511886463686,46.7811241751318,,2.083709268125845,1.6931471805599454,2.5945348918918354,,200.73730981109512,36.04875628141857,,-0.25276296849536806,0.820839976168336,3.3068528194400546,2.0,1.6931471805599454,,2.4446519385105865,0.0,226.52011193514608,0.7421086454836913
jfiles/IntListTesterVer1.java,jfiles/IntListVer2.java,55.34934175870626,-0.07944154167983575,0.9916100761756295,4.049703766005198,4.613705638880109,,28.0295855344303,9.295251907761575,20.474271355691744,15.697414907005953,32.82194616965205,31.959136873110428,33.4632142698867,,13.80277542266378,4.90138771133189,4.90138771133189,,1177.4749703421564,359.63169026163195,,10.648624742836523,-1.078361032156402,5.920558458320164,3.3068528194400546,1.6931471805599454,,219.030186700424,0.0,1263.0521563380266,0.6869264496009074
jfiles/IntListTesterVer1.java,jfiles/IntListVer3.java,82.04875628141858,-1.4810014688665833,0.7644921842182992,13.404044462682403,9.128197823098409,,47.61560973665423,13.920558458320164,25.29194979889779,28.196639619093464,48.53426409720027,26.814728850807306,28.501127804377536,,14.748708201393505,4.90138771133189,8.3905620875659,,1746.1263187013517,517.3181223607319,2.0,14.474271355691744,-0.9209606190841557,7.80277542266378,4.90138771133189,1.6931471805599454,,330.701682633452,0.0,1864.770993520825,0.6726868940887504
jfiles/IntListTesterVer1.java,jfiles/Life.java,56.336438353870356,0.32269662982343705,2.3138537026853196,6.049539528052973,4.613705638880109,1.6931471805599454,19.29194979889779,12.985096979457735,9.128197823098409,6.3905620875658995,10.474271355691744,20.528361206636433,22.474271355691744,,1.6931471805599454,,,,768.8314358400792,298.785064242391,,15.435050642538464,0.8185133389229897,13.515093350212,2.0,,,271.86126470327645,0.0,881.1539310055292,0.723703293737537
jfiles/IntListTesterVer1.java,jfiles/LinkedList.java,104.84896009410136,-0.3136931847116968,0.7644921842182992,14.160849781952157,9.128197823098409,,33.88648469078963,21.515093350212,44.7811241751318,20.474271355691744,0.9850969794577353,35.61797336532612,37.00426772644601,,9.128197823098409,,,,1405.3204008141556,576.2223476767773,,25.109628242103835,-1.4686920989700656,16.397310314555618,7.495922603223725,,,326.71173296930544,0.0,1569.8288687598533,0.6770376580348455
jfiles/IntListTesterVer1.java,jfiles/ListNode.java,8.32585135057347,2.94185538195345,-1.0,49.037891136622434,3.747237031504632,,24.137799119070532,1.6931471805599454,17.602104727201628,4.613705638880109,6.648624742836523,17.734835071890508,19.81427661357035,,1.3068528194400546,,5.747237031504632,,150.87603602059673,28.196639619093464,62.50349243853352,0.9013877113318902,-0.7047480922384253,3.3068528194400546,2.0,,,12.311120545886064,0.0,187.5144850371977,0.7576059177494793
jfiles/IntListTesterVer1.java,jfiles/MineSweeper.java,5.435050642538464,-1.4095425048844386,2.90138771133189,-3.6627817237753293,0.5945348918918356,,2.208240530771945,,-1.0,4.613705638880109,0.3905620875658997,35.61797336532612,37.00426772644601,,1.6931471805599454,,,,25.68251188646369,29.22741127776022,37.97957511385564,-2.0,-0.22590651980957777,0.9013877113318902,2.0,,,57.85686527360847,0.0,103.90891443952246,0.777389072916878
jfiles/IntListTesterVer1.java,jfiles/ObjectVarsAsParameters.java,14.137799119070532,-0.6023840910444898,-1.0,11.72241865393758,2.083709268125845,,5.920558458320164,1.6931471805599454,3.747237031504632,0.5945348918918356,5.697414907005954,-10.0,,,0.5945348918918356,,,,5.446123108399459,29.22741127776022,45.80132688244932,0.9013877113318902,1.747237031504632,0.9013877113318902,,,,66.78787240212152,0.0,96.36713651447779,0.8644775752142265
jfiles/IntListTesterVer1.java,jfiles/PrimeEx.java,73.13927028895941,6.940411158196288,2.083709268125845,48.09686253957705,2.90138771133189,1.6931471805599454,20.2591599760748,15.80277542266378,15.697414907005953,11.920558458320164,14.32585135057347,-10.0,,,1.3068528194400546,,1.6931471805599454,,165.83236095709407,29.22741127776022,191.41503252132944,26.08222926791572,-1.208760277117388,14.474271355691744,4.90138771133189,4.90138771133189,2.0,307.76090199311193,0.0,422.2952192855194,0.6685282245090047
jfiles/IntListTesterVer1.java,jfiles/PrimitiveParameters.java,18.0295855344303,-1.677891643552635,-1.0,6.930973245762189,2.083709268125845,,3.1281978230984087,6.613705638880109,2.083709268125845,-1.0,2.8599338365037292,-10.0,,,1.6931471805599454,,,,41.272612181287656,29.22741127776022,47.76132154783562,0.3905620875658997,1.747237031504632,0.3905620875658997,,,,95.59328075273575,0.0,128.26949169619408,0.8450449388653435
jfiles/IntListTesterVer1.java,jfiles/ReadAndPrintScores.java,5.435050642538464,1.8027754226637804,1.3068528194400546,-8.0,-1.0,,1.2952519077615747,1.6931471805599454,1.3068528194400546,2.083709268125845,1.4959226032237258,-10.0,,,1.6931471805599454,,,,35.75150475795064,15.886484690789626,9.295251907761575,0.9013877113318902,2.90138771133189,0.9013877113318902,,,,0.5988026183378445,0.0,47.31807265728392,0.9580447630755488
jfiles/IntListTesterVer1.java,jfiles/RecursionExampleDirectory.java,75.11843620205656,-1.8614735726518399,0.5945348918918356,13.167074505695224,8.208240530771945,,30.955477562276577,13.920558458320164,18.557652964630797,12.859933836503728,9.515093350212,15.500190329669735,17.697414907005953,,3.747237031504632,,,,133.9279560777751,29.22741127776022,184.4514001655003,26.08222926791572,-1.5275786570449275,15.435050642538464,9.295251907761575,,,292.80150296873416,7.18232044198895,394.7660464185828,0.5956573827149073
